ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775689798	0.76%	289.2MiB / 3.884GiB	4.17GB / 12GB	1.88GB / 0B	12	7	72	64	0	215	0	0	0	39	91420091	17383
1775689802	16.60%	291.3MiB / 3.884GiB	4.17GB / 12GB	1.88GB / 0B	12	7	78	71	0	225	0	0	0	39	91459519	17389
1775689807	24.86%	288.5MiB / 3.884GiB	4.17GB / 12GB	1.88GB / 0B	11	7	94	86	0	230	0	0	0	39	91517458	17389
1775689811	25.66%	283.8MiB / 3.884GiB	4.17GB / 12GB	1.88GB / 0B	11	7	109	102	0	243	0	0	0	39	91570071	17395
1775689815	23.63%	283.7MiB / 3.884GiB	4.18GB / 12GB	1.88GB / 0B	11	7	125	118	0	261	0	0	0	39	91632804	17398
1775689819	24.18%	285.4MiB / 3.884GiB	4.18GB / 12GB	1.88GB / 0B	11	7	143	136	0	286	0	0	0	39	91695317	17408
1775689824	29.12%	285.9MiB / 3.884GiB	4.18GB / 12GB	1.88GB / 0B	12	7	163	156	0	305	0	0	0	39	91768393	17408
1775689829	18.43%	291.9MiB / 3.884GiB	4.18GB / 12GB	1.88GB / 0B	12	7	184	178	0	333	0	0	0	39	91834239	17411
1775689835	32.98%	302.2MiB / 3.884GiB	4.19GB / 12GB	1.89GB / 0B	11	7	205	198	0	351	0	0	0	41	91922316	17413
1775689841	27.13%	313.7MiB / 3.884GiB	4.19GB / 12GB	1.89GB / 0B	11	7	228	223	0	377	0	0	0	41	91985841	17413
1775689847	25.32%	317.9MiB / 3.884GiB	4.2GB / 12GB	1.89GB / 0B	11	7	250	243	0	391	0	0	0	41	92051070	17424
1775689852	34.95%	323.5MiB / 3.884GiB	4.2GB / 12.1GB	1.89GB / 0B	11	7	273	266	0	413	0	0	0	41	92110847	17429
1775689859	24.83%	329.1MiB / 3.884GiB	4.2GB / 12.1GB	1.89GB / 0B	12	7	295	289	0	435	0	0	0	41	92160463	17434
1775689864	41.14%	343.5MiB / 3.884GiB	4.2GB / 12.1GB	1.89GB / 0B	11	7	305	297	0	441	0	0	0	41	92233958	17440
1775689868	33.86%	345.4MiB / 3.884GiB	4.21GB / 12.1GB	1.89GB / 0B	11	7	305	297	0	446	0	0	0	41	92292786	17441
1775689872	30.92%	354.1MiB / 3.884GiB	4.21GB / 12.1GB	1.89GB / 0B	11	7	305	297	0	448	0	0	0	41	92353909	17441
1775689877	24.19%	354.2MiB / 3.884GiB	4.21GB / 12.1GB	1.89GB / 0B	11	7	305	297	0	451	0	0	0	41	92414871	17441
1775689882	27.53%	358.6MiB / 3.884GiB	4.22GB / 12.1GB	1.89GB / 0B	11	7	304	296	0	450	0	0	0	41	92491549	17442
1775689887	22.98%	358.5MiB / 3.884GiB	4.22GB / 12.1GB	1.9GB / 0B	12	7	304	296	0	451	0	0	0	41	92555185	17450
1775689893	62.12%	358.1MiB / 3.884GiB	4.22GB / 12.1GB	1.9GB / 0B	11	7	303	295	0	453	0	0	0	41	92651316	17459
1775689900	73.68%	360.7MiB / 3.884GiB	4.23GB / 12.1GB	1.9GB / 0B	11	7	302	294	0	450	0	0	0	41	92745121	17460
1775689906	84.42%	361.9MiB / 3.884GiB	4.23GB / 12.1GB	1.9GB / 0B	11	7	302	294	0	442	0	0	0	41	92827266	17461
1775689912	34.24%	364.9MiB / 3.884GiB	4.24GB / 12.1GB	1.9GB / 0B	11	7	302	294	0	442	0	0	0	41	92886983	17467
1775689918	21.01%	363.4MiB / 3.884GiB	4.24GB / 12.1GB	1.9GB / 0B	12	7	301	293	0	440	0	0	0	41	92943034	17480
1775689924	28.30%	361.9MiB / 3.884GiB	4.24GB / 12.1GB	1.9GB / 0B	11	7	301	293	0	441	0	0	0	41	93001336	17480
1775689930	57.45%	358.9MiB / 3.884GiB	4.24GB / 12.1GB	1.9GB / 0B	11	7	301	293	0	437	0	0	0	41	93074100	17484
1775689936	40.11%	362.3MiB / 3.884GiB	4.25GB / 12.1GB	1.9GB / 0B	11	7	300	292	0	435	0	0	0	41	93120112	17484
1775689940	27.03%	361.8MiB / 3.884GiB	4.25GB / 12.1GB	1.9GB / 0B	11	7	300	292	0	433	0	0	0	41	93166355	17485
1775689946	28.14%	363.5MiB / 3.884GiB	4.25GB / 12.1GB	1.9GB / 0B	12	7	299	291	0	442	113	0	0	41	93223039	17491
1775689951	31.45%	363.3MiB / 3.884GiB	4.25GB / 12.1GB	1.9GB / 0B	12	7	298	290	0	442	0	0	0	42	93280016	17498
1775689957	18.26%	363.3MiB / 3.884GiB	4.26GB / 12.2GB	1.9GB / 0B	11	7	297	289	0	449	0	0	0	46	93343298	17507
1775689964	32.15%	364.1MiB / 3.884GiB	4.26GB / 12.2GB	1.9GB / 0B	11	7	295	286	0	444	0	0	0	46	93394586	17507
1775689970	17.77%	363.1MiB / 3.884GiB	4.26GB / 12.2GB	1.91GB / 0B	11	7	294	286	0	441	0	0	0	46	93459696	17509
1775689977	26.66%	362.8MiB / 3.884GiB	4.27GB / 12.2GB	1.91GB / 0B	12	7	293	285	0	437	0	0	0	46	93518279	17509
1775689983	17.61%	361.1MiB / 3.884GiB	4.27GB / 12.2GB	1.91GB / 0B	12	7	291	283	0	431	0	0	0	48	93570166	17513
1775689989	30.46%	361MiB / 3.884GiB	4.27GB / 12.2GB	1.91GB / 0B	11	7	291	283	0	437	0	0	0	49	93635392	17514
1775689995	35.21%	359.7MiB / 3.884GiB	4.27GB / 12.2GB	1.91GB / 0B	11	7	291	282	0	439	0	0	0	49	93696845	17522
1775690002	21.90%	359.7MiB / 3.884GiB	4.28GB / 12.2GB	1.91GB / 0B	11	7	290	282	0	435	0	0	0	49	93749039	17522
1775690008	24.86%	359.7MiB / 3.884GiB	4.28GB / 12.2GB	1.91GB / 0B	12	7	289	281	0	426	0	0	0	53	93803851	17525
1775690014	77.24%	357.8MiB / 3.884GiB	4.28GB / 12.2GB	1.92GB / 0B	11	7	287	279	0	431	0	0	0	53	93858614	17527
1775690020	29.87%	358.1MiB / 3.884GiB	4.28GB / 12.2GB	1.92GB / 0B	11	7	286	278	0	425	0	0	0	56	93913874	17533
1775690026	27.61%	358.1MiB / 3.884GiB	4.29GB / 12.2GB	1.92GB / 0B	11	7	285	277	0	421	0	0	0	57	93960391	17537
1775690031	18.57%	357MiB / 3.884GiB	4.29GB / 12.2GB	1.92GB / 0B	11	7	283	275	0	420	0	0	0	57	94006463	17538
1775690036	16.77%	357MiB / 3.884GiB	4.29GB / 12.2GB	1.92GB / 0B	12	7	283	275	0	422	0	0	0	57	94051110	17540
1775690040	36.29%	353.9MiB / 3.884GiB	4.29GB / 12.2GB	1.92GB / 0B	12	7	280	272	0	422	0	0	0	57	94113613	17540
1775690045	32.25%	355MiB / 3.884GiB	4.3GB / 12.2GB	1.92GB / 0B	11	7	279	271	0	421	0	0	0	57	94184716	17548
1775690050	23.06%	355.9MiB / 3.884GiB	4.3GB / 12.2GB	1.92GB / 0B	11	7	274	266	0	420	0	0	0	57	94244946	17549
1775690056	25.38%	355.9MiB / 3.884GiB	4.3GB / 12.2GB	1.92GB / 0B	11	7	271	262	0	415	0	0	0	57	94306600	17551
1775690061	42.67%	351.7MiB / 3.884GiB	4.31GB / 12.2GB	1.92GB / 0B	11	7	267	259	0	415	0	0	0	57	94369604	17552
1775690067	22.26%	351.3MiB / 3.884GiB	4.31GB / 12.2GB	1.92GB / 0B	12	7	264	255	0	412	0	0	0	62	94436108	17552
1775690074	30.45%	348.7MiB / 3.884GiB	4.31GB / 12.2GB	1.92GB / 0B	11	7	261	253	0	409	0	0	0	62	94510838	17552
1775690081	38.32%	348.3MiB / 3.884GiB	4.32GB / 12.3GB	1.92GB / 0B	11	7	256	248	0	403	0	0	0	62	94599981	17563
1775690088	37.69%	348.3MiB / 3.884GiB	4.32GB / 12.3GB	1.92GB / 0B	11	7	250	242	0	401	113	0	0	62	94660931	17568
1775690094	47.44%	348.3MiB / 3.884GiB	4.32GB / 12.3GB	1.92GB / 0B	12	7	245	237	0	382	0	0	0	62	94712466	17568
1775690100	22.94%	349.3MiB / 3.884GiB	4.33GB / 12.3GB	1.92GB / 0B	12	7	242	232	0	377	0	0	0	64	94762509	17577
1775690105	22.52%	351.8MiB / 3.884GiB	4.33GB / 12.3GB	1.92GB / 0B	11	7	233	225	0	366	0	0	0	64	94812473	17577
1775690110	33.57%	353.9MiB / 3.884GiB	4.33GB / 12.3GB	1.93GB / 0B	11	7	226	217	0	373	0	0	0	64	94869074	17584
1775690115	30.23%	353.9MiB / 3.884GiB	4.33GB / 12.3GB	1.93GB / 0B	11	7	217	209	0	367	0	0	0	64	94937540	17584
1775690122	15.67%	353.9MiB / 3.884GiB	4.34GB / 12.3GB	1.93GB / 0B	11	7	206	198	0	352	0	0	0	64	94989285	17584
1775690127	25.34%	353.9MiB / 3.884GiB	4.34GB / 12.3GB	1.93GB / 0B	12	7	196	187	0	340	0	0	0	64	95045910	17584
1775690132	10.26%	353.9MiB / 3.884GiB	4.34GB / 12.3GB	1.93GB / 0B	12	7	179	169	0	325	0	0	0	65	95093228	17584
1775690138	41.60%	354.1MiB / 3.884GiB	4.34GB / 12.3GB	1.93GB / 0B	11	7	143	132	0	286	0	0	0	65	95167301	17591
1775690144	2.09%	350.8MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	216	0	0	0	65	95187597	17592
1775690149	0.77%	343.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	220	0	0	0	65	95191383	17592
1775690154	0.00%	342.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	219	0	0	0	65	95195204	17596
1775690159	0.01%	342.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	218	0	0	0	65	95198235	17600
1775690164	0.00%	342.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	218	0	0	0	65	95201971	17604
1775690169	0.00%	342.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	217	0	0	0	65	95205371	17608
1775690174	0.40%	342.8MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	217	0	0	0	65	95208728	17614
1775690178	0.68%	343.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	210	0	0	0	65	95212068	17614
1775690182	0.59%	343.6MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	218	0	0	0	65	95215561	17622
1775690186	0.62%	342.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	216	0	0	0	65	95218995	17622
1775690190	0.71%	343.5MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	218	0	0	0	65	95222126	17632
1775690195	1.45%	343.6MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	208	0	0	0	65	95224141	17632
1775690198	1.57%	343.2MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	202	0	0	0	65	95227383	17637
1775690202	1.39%	342.5MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	204	0	0	0	65	95230683	17638
1775690206	0.00%	342.5MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	220	0	0	0	65	95233707	17645
1775690211	0.00%	342.5MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	219	0	0	0	65	95237416	17648
1775690218	3.37%	344MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	222	0	0	0	65	95240623	17648
1775690223	1.41%	343.8MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	220	0	0	0	65	95243977	17650
1775690228	0.17%	342.5MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	215	0	0	0	65	95247426	17655
1775690233	0.13%	342.5MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	216	0	0	0	65	95250765	17655
1775690237	0.30%	343MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	216	0	0	0	65	95254140	17662
1775690241	0.33%	342.4MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	218	0	0	0	65	95257314	17673
1775690245	0.26%	342MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	218	0	0	0	65	95260558	17674
1775690249	0.54%	342.6MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	213	0	0	0	65	95264098	17674
1775690254	0.83%	341.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	213	0	0	0	65	95268391	17677
1775690259	0.01%	341.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	215	0	0	0	65	95271695	17681
1775690264	2.28%	345.8MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	222	0	0	0	65	95275468	17684
1775690270	2.29%	343.3MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	216	0	0	0	65	95278777	17688
1775690275	0.12%	343MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	222	0	0	0	65	95282793	17694
1775690280	0.00%	341.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	12	7	72	64	0	217	0	0	0	65	95286686	17695
1775690285	0.00%	341.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	216	0	0	0	65	95290702	17701
1775690289	0.01%	341.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	222	0	0	0	65	95294698	17711
1775690294	0.27%	341.9MiB / 3.884GiB	4.35GB / 12.3GB	1.93GB / 0B	11	7	72	64	0	219	0	0	0	65	95298599	17720
1775690298	29.94%	359.8MiB / 3.884GiB	4.35GB / 12.3GB	1.95GB / 0B	11	7	77	68	0	218	0	0	0	65	95355568	17728
1775690302	52.32%	357.2MiB / 3.884GiB	4.35GB / 12.3GB	1.95GB / 0B	11	7	76	68	0	221	115	0	0	65	95491601	17733
1775690307	51.42%	357.2MiB / 3.884GiB	4.36GB / 12.3GB	1.95GB / 0B	12	7	75	68	0	223	883	0	0	65	95633347	17733
1775690313	59.44%	357.2MiB / 3.884GiB	4.37GB / 12.3GB	1.95GB / 0B	11	7	76	68	0	224	883	0	0	65	95806532	17737
1775690320	44.05%	357.2MiB / 3.884GiB	4.38GB / 12.4GB	1.95GB / 0B	11	7	78	70	0	221	628	0	0	65	95976922	17740
1775690326	56.00%	357.2MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	76	66	0	219	1142	0	0	65	96096585	17743
1775690332	0.60%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	222	883	0	0	65	96101697	17744
1775690338	0.01%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	218	627	0	0	65	96105646	17744
1775690343	0.19%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	215	371	0	0	65	96109951	17749
1775690349	0.00%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	212	371	0	0	65	96111695	17749
1775690352	1.05%	340.7MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	206	115	0	0	65	96115443	17749
1775690355	0.00%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	226	0	0	0	65	96119308	17762
1775690360	0.00%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	227	0	0	0	65	96123347	17768
1775690365	0.00%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	225	0	0	0	65	96127292	17768
1775690371	0.05%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	223	0	0	0	65	96131064	17779
1775690377	0.00%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	214	0	0	0	65	96132696	17780
1775690380	0.87%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	205	0	0	0	65	96136390	17783
1775690384	1.73%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	221	0	0	0	65	96139948	17783
1775690389	2.50%	340.9MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	225	0	0	0	65	96143098	17787
1775690394	0.83%	340.2MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	217	0	0	0	65	96147406	17792
1775690399	0.13%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	214	0	0	0	65	96151879	17792
1775690403	0.72%	340.4MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	219	0	0	0	65	96155803	17795
1775690408	0.67%	340.7MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	211	0	0	0	65	96158709	17795
1775690411	1.61%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	212	0	0	0	65	96162394	17802
1775690414	0.00%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	226	0	0	0	65	96166425	17807
1775690419	0.00%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	220	0	0	0	65	96170037	17813
1775690424	0.51%	339.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	226	0	0	0	65	96174499	17817
1775690429	0.00%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	224	0	0	0	65	96178928	17828
1775690435	0.00%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	226	0	0	0	65	96183774	17834
1775690441	1.41%	340.2MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	225	0	0	0	65	96188012	17834
1775690447	1.36%	340.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	225	0	0	0	65	96191744	17835
1775690452	0.20%	340MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	214	0	0	0	65	96193648	17840
1775690456	1.17%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	207	0	0	0	65	96197651	17845
1775690459	0.78%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	221	0	0	0	65	96201720	17859
1775690463	0.11%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	221	0	0	0	65	96205553	17863
1775690468	0.00%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	224	0	0	0	65	96210044	17868
1775690474	0.10%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	222	0	0	0	65	96214604	17868
1775690479	0.00%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	225	0	0	0	65	96218966	17874
1775690485	0.00%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	220	0	0	0	65	96223268	17878
1775690490	0.01%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	72	64	0	217	0	0	0	65	96227830	17892
1775690496	1.49%	339.3MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	215	0	0	0	65	96232571	17901
1775690502	1.54%	340.1MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	216	0	0	0	65	96236719	17901
1775690507	1.59%	340.1MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	215	0	0	0	65	96239924	17907
1775690511	1.45%	339.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	72	64	0	209	0	0	0	65	96243435	17907
1775690515	1.21%	347.9MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	70	62	1	204	0	0	0	66	96247553	17907
1775690520	0.00%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	70	62	1	222	0	0	0	66	96251475	17907
1775690525	0.00%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	68	60	3	209	0	0	0	67	96255215	17910
1775690530	0.00%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	68	60	3	216	0	0	0	67	96259699	17915
1775690535	0.00%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	66	58	5	212	0	0	0	67	96264460	17919
1775690541	0.00%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	11	7	66	58	5	213	0	0	0	67	96269535	17923
1775690546	0.00%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	63	55	8	197	0	0	0	67	96271548	17925
1775690550	1.05%	347.5MiB / 3.884GiB	4.39GB / 12.4GB	1.95GB / 0B	12	7	64	59	9	203	0	0	0	67	96329531	17929
1775690555	165.39%	339.5MiB / 3.884GiB	4.4GB / 12.4GB	1.96GB / 0B	15	7	115	111	9	271	884	0	0	71	96744208	17950
1775690562	201.27%	339.6MiB / 3.884GiB	4.43GB / 12.4GB	1.96GB / 0B	15	7	156	152	9	316	888	0	0	71	97284603	17969
1775690570	266.14%	339.5MiB / 3.884GiB	4.45GB / 12.5GB	1.96GB / 0B	11	7	186	182	9	338	1150	0	0	71	97735753	17986
1775690577	237.93%	339.6MiB / 3.884GiB	4.47GB / 12.5GB	1.96GB / 0B	12	7	217	209	8	361	1411	0	0	71	98161312	18003
1775690584	257.82%	339.7MiB / 3.884GiB	4.5GB / 12.6GB	1.96GB / 0B	11	7	258	254	6	414	394	0	0	71	98598988	18016
1775690590	197.91%	339.8MiB / 3.884GiB	4.52GB / 12.6GB	1.96GB / 0B	11	7	290	283	6	432	909	0	0	71	98931020	18025
1775690595	212.53%	340.2MiB / 3.884GiB	4.53GB / 12.6GB	1.96GB / 0B	11	7	319	313	4	476	909	0	0	80	99377845	18039
1775690602	273.17%	348.8MiB / 3.884GiB	4.56GB / 12.7GB	1.97GB / 0B	11	7	348	346	4	510	914	0	0	80	99820572	18057
1775690610	317.66%	348.9MiB / 3.884GiB	4.58GB / 12.7GB	1.97GB / 0B	12	7	387	377	1	537	1173	0	0	80	100299928	18070
1775690618	244.90%	350.9MiB / 3.884GiB	4.61GB / 12.8GB	1.97GB / 0B	11	7	359	350	0	504	925	0	0	80	100786071	18086
1775690626	203.90%	352.1MiB / 3.884GiB	4.63GB / 12.8GB	1.97GB / 0B	11	7	330	321	0	476	1182	0	0	80	101241622	18109
1775690635	247.36%	350.6MiB / 3.884GiB	4.66GB / 12.9GB	1.97GB / 0B	12	7	293	283	0	438	934	0	0	80	101709301	18131
1775690642	259.30%	350.6MiB / 3.884GiB	4.68GB / 12.9GB	1.97GB / 0B	12	7	239	227	0	385	682	0	0	80	102237837	18158
1775690651	214.06%	347.1MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	226	692	0	0	80	102501454	18165
1775690658	1.54%	347.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	227	436	0	0	80	102506444	18172
1775690664	2.61%	348.5MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	230	180	0	0	80	102511194	18179
1775690671	0.03%	347.1MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	227	0	0	0	80	102515982	18180
1775690677	0.93%	348.4MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	231	0	0	0	80	102520269	18190
1775690684	0.48%	347.1MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	229	0	0	0	80	102524868	18200
1775690689	0.00%	341.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	222	0	0	0	80	102529727	18207
1775690695	0.00%	341.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	226	0	0	0	80	102534506	18213
1775690701	1.87%	344.1MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	217	0	0	0	80	102539188	18222
1775690706	0.00%	341.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	225	0	0	0	80	102544087	18225
1775690711	0.00%	341.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	221	0	0	0	80	102548075	18227
1775690716	0.00%	341.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	227	0	0	0	80	102552743	18233
1775690721	1.18%	342.3MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	227	0	0	0	80	102557979	18244
1775690727	1.02%	342.1MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	216	0	0	0	80	102562431	18248
1775690732	0.28%	343MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	219	0	0	0	80	102567495	18256
1775690738	0.58%	342.2MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	228	0	0	0	80	102572351	18264
1775690744	0.43%	342MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	231	0	0	0	80	102576750	18271
1775690751	0.36%	342.4MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	213	0	0	0	80	102580988	18275
1775690758	1.17%	345.8MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	215	0	0	0	80	102583948	18275
1775690763	0.58%	346.3MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	215	0	0	0	80	102587463	18284
1775690766	0.63%	345MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	209	0	0	0	80	102591938	18290
1775690770	1.39%	346.9MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	227	0	0	0	80	102596579	18296
1775690775	0.00%	345MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	226	0	0	0	80	102600883	18303
1775690780	0.98%	342.2MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	11	7	72	64	0	227	0	0	0	80	102605214	18312
1775690785	0.14%	342MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	228	0	0	0	80	102609738	18319
1775690790	1.12%	342.7MiB / 3.884GiB	4.71GB / 13GB	1.98GB / 0B	12	7	72	64	0	224	0	0	0	80	102614528	18330
